1,1020,1.4572337052401374
2,2040,1.1094855670251098
3,22440,0.20571518871641042
4,42840,0.001854442062397796
5,63240,2.3486220644782632e-05
6,83640,2.3221872257428053e-05
7,104040,4.779261816476207e-06
8,124440,2.44887251052957e-06
9,144840,1.1655526727092727e-06
10,165240,-2.16830304743283e-06
11,185640,3.4522938158914455e-06
12,206040,-1.1062457559796397e-06
13,226440,4.432734910733933e-06
14,246840,3.040637487031108e-06
15,267240,1.6651199799697908e-06
16,287640,8.753858906205106e-06
17,308040,8.915625090088921e-07
18,328440,1.220567597061455e-06
19,348840,6.462940337019042e-06
20,369240,-2.073630079711948e-06
21,389640,-2.512287790847846e-07
22,410040,5.700336255712303e-06
23,430440,3.0891451600463964e-06
24,450840,9.939442034014583e-06
25,471240,1.9819243405028164e-06
26,491640,-2.856625007161159e-07
27,512040,3.4643637464995955e-06
28,532440,8.771352580377606e-06
29,552840,-1.7763909096252795e-06
30,573240,8.64179199644955e-06
31,593640,7.059845977994085e-06
32,614040,4.087902011392597e-06
33,634440,3.521291055333407e-06
34,654840,1.2861581629435178e-06
35,675240,3.564645048798729e-06
36,695640,4.672491496281137e-06
37,716040,1.917490208953381e-06
38,736440,8.43003279585158e-06
39,756840,1.54860976431684e-06
40,777240,2.1414048765717327e-06
41,797640,1.8233401502925367e-06
42,818040,2.351575005035003e-06
43,838440,4.3152617358492545e-06
44,858840,3.5051534350925922e-06
45,879240,1.757728851674404e-06
46,899640,-9.730568345263397e-07
47,920040,9.369370316715013e-08
48,940440,5.563416831434095e-06
49,960840,-1.2539003000710654e-07
50,981240,-2.421631401445126e-07
51,1001640,5.13768303894217e-06
52,1022040,3.368352011683526e-07
53,1042440,4.536264261669035e-06
54,1062840,-3.4860619873492798e-06
55,1083240,1.210253076367261e-05
56,1103640,3.843851540304841e-06
57,1124040,5.200699349687331e-06
58,1144440,-3.719300487285274e-06
59,1164840,4.0057264353712544e-06
60,1185240,3.382759486783625e-06
61,1205640,3.2721702881704734e-06
62,1226040,4.7115508475147143e-07
63,1246440,4.571310385260533e-06
64,1266840,-1.2624323331989636e-06
65,1287240,7.381809416144697e-06
66,1307640,3.000963544505683e-07
67,1328040,1.373535567230034e-06
68,1348440,5.833291053556519e-06
69,1368840,-6.834270214521135e-07
70,1389240,2.9472304641903748e-06
71,1409640,1.1775090129291103e-08
72,1430040,1.709197792263243e-06
73,1450440,4.914392961078451e-06
74,1470840,6.245527905835305e-06
75,1491240,6.302071060800981e-06
76,1511640,-3.122065030164031e-06
77,1532040,8.866438929005418e-07
78,1552440,4.358708184677249e-06
79,1572840,4.710459944920585e-06
80,1593240,1.394135292745033e-06
81,1613640,3.644433996794545e-06
82,1634040,3.068705673761875e-06
83,1654440,5.4901115141686335e-06
84,1674840,4.468421954152756e-07
85,1695240,-2.0862565890205643e-07
86,1715640,2.2780400156711042e-06
87,1736040,2.2385667276427724e-06
88,1756440,1.7015372095577624e-06
89,1776840,-8.828101708468386e-08
90,1797240,6.684964170211283e-06
91,1817640,-3.6009874905327436e-06
92,1838040,4.680662936399153e-06
93,1858440,-1.1880454388375353e-06
94,1878840,2.564645758402239e-06
95,1899240,2.420538319076672e-06
96,1919640,8.168911582310028e-07
97,1940040,3.5052304676757366e-06
98,1960440,4.038354834021576e-06
99,1980840,-4.5728413592122207e-07
100,2001240,5.834562802939636e-06
