1,914,7.540768106597889
2,1828,12.72740243675938
3,20112,43.62650234752538
4,38396,48.533627473011535
5,56680,47.73600176158388
6,74964,39.72438676633141
7,93248,33.07952396249472
8,111532,16.562556905117013
9,129816,-11.070933736631291
10,148100,1.338198216934945
11,166384,-25.452511596726975
12,184668,-14.818155665283816
13,202952,-92.6412381442083
14,221236,-115.58216052730585
15,239520,-90.77720121514302
16,257804,4.39600302678746
17,276088,101.40221365863623
18,294372,168.11493864948557
19,312656,31.65447750064519
20,330940,212.2675934959638
21,349224,-2.467177872587837
22,367508,-295.7739173950805
23,385792,-343.48587236746647
24,404076,-552.9980855531002
25,422360,-890.5400110486593
26,440644,-774.9638920956424
27,458928,-529.4116717066016
28,477212,-832.9040297094936
29,495496,-609.2818773153515
30,513780,-575.1382142994963
31,532064,-213.7679282614614
32,550348,-487.1059273563218
33,568632,-800.3358816316036
34,586916,-864.1188387876193
35,605200,-1796.0539661638873
36,623484,-1227.2775879206151
37,641768,-948.0211295767054
38,660052,-1842.4324091081842
39,678336,-1191.9822328846562
40,696620,-1093.3560658253496
41,714904,-2303.964979380121
42,733188,-1786.6009074457763
43,751472,-1906.9146392843368
44,769756,-2576.3295445778463
45,788040,-1453.2908590561437
46,806324,-1801.2078563407324
47,824608,-3357.5417150592275
48,842892,-4632.651744095355
49,861176,-4724.062422704373
50,879460,-3985.3705400104036
51,897744,-5692.355586426336
52,916028,-7013.608027879764
53,934312,-8724.65956888123
54,952596,-10649.355563748944
55,970880,-11570.781332459213
56,989164,-10694.130787510961
57,1007448,-11652.496696070815
58,1025732,-19080.07326475257
59,1044016,-20058.684227592068
60,1062300,-16546.54014976566
61,1080584,-17729.280229494714
62,1098868,-20776.344848854435
63,1117152,-27847.08136589205
64,1135436,-26409.63466841253
65,1153720,-27711.43895944425
66,1172004,-26332.931582342648
67,1190288,-21491.48642647647
68,1208572,-28742.71493323662
69,1226856,-33561.02194036134
70,1245140,-34862.18631685966
71,1263424,-34331.846844358784
72,1281708,-35611.38335707036
73,1299992,-42609.21734630222
74,1318276,-51751.15783303636
75,1336560,-54197.245937298845
76,1354844,-52729.56534339223
77,1373128,-49239.73289638619
78,1391412,-52343.199812512205
79,1409696,-55138.049115818896
80,1427980,-55833.28229923277
81,1446264,-59131.0058930077
82,1464548,-60505.48435230599
83,1482832,-58825.65834648841
84,1501116,-57265.461704239584
85,1519400,-66132.74412259443
86,1537684,-70937.58077409623
87,1555968,-70527.0326068269
88,1574252,-69889.50265567233
89,1592536,-64087.72352790642
90,1610820,-68351.16608071985
91,1629104,-66734.49645410343
92,1647388,-67781.11461710214
93,1665672,-76836.27835647034
94,1683956,-74447.46527815983
95,1702240,-89670.84303152817
96,1720524,-84464.85516087648
97,1738808,-84106.45199954028
98,1757092,-87323.59150342165
99,1775376,-95802.44267973659
100,1793660,-92765.35926973932
